,accuracy,loss,val_accuracy,val_loss
0,0.3085317611694336,1.9280564785003662,0.25,2.235119104385376
1,0.3427579700946808,1.401582956314087,0.3035714328289032,1.4471830129623413
2,0.3487103283405304,1.3322418928146362,0.25,1.766916036605835
3,0.401289701461792,1.2754902839660645,0.2857142984867096,1.6553024053573608
4,0.4191468358039856,1.2669326066970825,0.267857164144516,1.8903896808624268
5,0.4285714626312256,1.2205687761306763,0.4285714626312256,1.2320690155029297
6,0.4414682686328888,1.2204952239990234,0.2008928656578064,78.95614624023438
7,0.461309552192688,1.1961182355880737,0.28125,16.881256103515625
8,0.4573412835597992,1.179390549659729,0.3705357313156128,6.272770881652832
9,0.4766865372657776,1.1756304502487183,0.3750000298023224,14.451465606689453
10,0.4890873432159424,1.14949631690979,0.5580357313156128,1.1192519664764404
11,0.4935516119003296,1.1332828998565674,0.3839285969734192,3.286842107772827
12,0.5183532238006592,1.105502724647522,0.4375000298023224,5.706148147583008
13,0.5059524178504944,1.1127512454986572,0.3794642984867096,1.4459993839263916
14,0.490079402923584,1.146917700767517,0.4375000298023224,2.7151081562042236
15,0.5297619104385376,1.080105185508728,0.2946428656578064,123.34983825683594
16,0.5282738208770752,1.0700355768203735,0.2544642984867096,150.9138641357422
17,0.5471230745315552,1.0581737756729126,0.4107142984867096,6.7160139083862305
18,0.5510913133621216,1.0479477643966675,0.5223214626312256,6.8066277503967285
19,0.5481151342391968,1.0433335304260254,0.5892857313156128,2.9136087894439697
20,0.5530754327774048,1.032895803451538,0.535714328289032,6.525967121124268
21,0.5729166865348816,1.0218627452850342,0.5089285969734192,13.044589042663574
22,0.5753968358039856,0.9835468530654907,0.5133928656578064,5.288477897644043
23,0.5987103581428528,0.9319338202476501,0.4642857313156128,8.956171035766602
24,0.595734179019928,0.9414964914321899,0.566964328289032,3.8783791065216064
25,0.6195436716079712,0.9260493516921997,0.5,1.1127313375473022
26,0.6230158805847168,0.8844495415687561,0.4375000298023224,36.458187103271484
27,0.6507936716079712,0.841145396232605,0.5535714626312256,2.3221144676208496
28,0.6587302088737488,0.8361684083938599,0.504464328289032,2.3847076892852783
29,0.6567460894584656,0.8228904008865356,0.6026785969734192,2.964582681655884
30,0.6850199103355408,0.8036831021308899,0.5848214626312256,11.0713529586792
31,0.6815476417541504,0.7621436715126038,0.5848214626312256,1.3684693574905396
32,0.7043651342391968,0.7541341781616211,0.625,1.075476884841919
33,0.7053571939468384,0.730711817741394,0.6383928656578064,8.981863975524902
34,0.735119104385376,0.6803563833236694,0.5,7.669788360595703
35,0.7648810148239136,0.6147065162658691,0.7008928656578064,2.6043660640716553
36,0.7698413133621216,0.6082919836044312,0.53125,2.6696770191192627
37,0.7971230745315552,0.5400943160057068,0.691964328289032,1.0667634010314941
38,0.8055555820465088,0.5120747089385986,0.6473214626312256,12.287031173706055
39,0.7996032238006592,0.5052939653396606,0.6741071939468384,23.684457778930664
40,0.838789701461792,0.44728371500968933,0.6785714626312256,5.366392612457275
41,0.8442460894584656,0.4295668303966522,0.7723214626312256,1.2641817331314087
42,0.8680555820465088,0.36987367272377014,0.6116071939468384,6.338894844055176
43,0.8477182984352112,0.3991486132144928,0.8258928656578064,2.7594363689422607
44,0.886408805847168,0.3149077296257019,0.691964328289032,1.1420352458953857
45,0.8958333730697632,0.288716197013855,0.7455357313156128,6.803297996520996
46,0.9042659401893616,0.26462322473526,0.7946428656578064,5.699707984924316
47,0.886408805847168,0.3219265043735504,0.6785714626312256,7.188485622406006
48,0.90327388048172,0.2747752070426941,0.7410714626312256,5.918778419494629
49,0.9424603581428528,0.18527644872665405,0.8080357313156128,1.752098798751831
50,0.9340278506278992,0.18842685222625732,0.7723214626312256,7.6591477394104
51,0.9409722685813904,0.16686870157718658,0.8080357313156128,1.5536364316940308
52,0.9598214626312256,0.13376757502555847,0.6785714626312256,24.38971710205078
53,0.9573413133621216,0.13803528249263763,0.7589285969734192,7.021091938018799
54,0.9692460894584656,0.11046138405799866,0.8883929252624512,2.934688091278076
55,0.9766865372657776,0.07573485374450684,0.816964328289032,6.675755500793457
56,0.9727182984352112,0.0767175704240799,0.8392857313156128,2.0994696617126465
57,0.9727182984352112,0.09091854095458984,0.4151785969734192,102.56094360351562
58,0.9697421193122864,0.09072523564100266,0.7321428656578064,24.781213760375977
59,0.9791667461395264,0.07288102060556412,0.7589285969734192,12.502473831176758
60,0.9742063879966736,0.08401194214820862,0.8973214626312256,0.32693979144096375
61,0.9786707162857056,0.07547002285718918,0.7678571939468384,6.562573432922363
62,0.9543651342391968,0.13497066497802734,0.7589285969734192,40.760250091552734
63,0.9697421193122864,0.08865653723478317,0.7276785969734192,64.45499420166016
64,0.980158805847168,0.06914330273866653,0.8303571939468384,24.913105010986328
65,0.9885913133621216,0.04459267109632492,0.8258928656578064,7.631448268890381
66,0.9866071939468384,0.0389876626431942,0.7901785969734192,15.62988567352295
67,0.9871032238006592,0.04330422729253769,0.8080357313156128,17.354108810424805
68,0.994543731212616,0.02343689277768135,0.8035714626312256,5.393087387084961
69,0.992559552192688,0.03339036926627159,0.816964328289032,12.784770011901855
