,accuracy,loss,val_accuracy,val_loss
0,0.2772817611694336,2.2620317935943604,0.25,7262.44921875
1,0.3457341492176056,1.3962767124176025,0.3125,3.5065789222717285
2,0.3849206566810608,1.3195538520812988,0.3392857313156128,1.2847143411636353
3,0.4295635223388672,1.2597182989120483,0.267857164144516,8.676959991455078
4,0.4161706566810608,1.253593921661377,0.3258928656578064,5.199377059936523
5,0.4022817611694336,1.2764605283737183,0.2366071492433548,47.008094787597656
6,0.450396865606308,1.2307605743408203,0.3660714328289032,83.52027893066406
7,0.4424603283405304,1.2274309396743774,0.3883928656578064,13.396899223327637
8,0.4439484477043152,1.224452018737793,0.455357164144516,1.4151588678359985
9,0.455357164144516,1.200906753540039,0.2767857313156128,4.704442501068115
10,0.4682539999485016,1.1775628328323364,0.4776785969734192,1.4909882545471191
11,0.4315476417541504,1.2389490604400635,0.3839285969734192,1.474279522895813
12,0.4424603283405304,1.2031584978103638,0.424107164144516,3.858616828918457
13,0.4508928954601288,1.1933777332305908,0.2544642984867096,83.39134979248047
14,0.492559552192688,1.1333364248275757,0.392857164144516,6.687277317047119
15,0.4905754327774048,1.1389164924621582,0.3794642984867096,1.407355546951294
16,0.4940476417541504,1.1460660696029663,0.4910714626312256,1.1877188682556152
17,0.5158730745315552,1.1137518882751465,0.4017857313156128,12.149576187133789
18,0.4940476417541504,1.1349472999572754,0.4955357313156128,1.3472836017608643
19,0.480654776096344,1.163940191268921,0.2723214328289032,26.43454933166504
20,0.5079365372657776,1.122281789779663,0.3437500298023224,6.699804306030273
21,0.501984179019928,1.1145453453063965,0.4285714626312256,9.029101371765137
22,0.5267857313156128,1.0833343267440796,0.4910714626312256,1.2329155206680298
23,0.523809552192688,1.0911877155303955,0.4955357313156128,1.948046326637268
24,0.5461309552192688,1.0758243799209595,0.267857164144516,15.400921821594238
25,0.5491071939468384,1.0616663694381714,0.4508928656578064,1.4902278184890747
26,0.547619104385376,1.0359842777252197,0.4776785969734192,1.591785192489624
27,0.5595238208770752,1.0288817882537842,0.4910714626312256,1.3571960926055908
28,0.5625000596046448,1.0288060903549194,0.4910714626312256,2.0853519439697266
29,0.576884925365448,1.019679069519043,0.4151785969734192,6.182933330535889
30,0.5848214626312256,0.9931893348693848,0.4017857313156128,1.4494816064834595
31,0.6036706566810608,0.9607428908348083,0.3883928656578064,13.615080833435059
32,0.6195436716079712,0.9453983902931213,0.3973214328289032,1.6820404529571533
33,0.6254960894584656,0.8910949230194092,0.5803571939468384,1.7232177257537842
34,0.6304563879966736,0.894183874130249,0.455357164144516,3.5689334869384766
35,0.6626984477043152,0.8401527404785156,0.424107164144516,1.478739619255066
36,0.6602182984352112,0.8187215328216553,0.6026785969734192,1.7616114616394043
37,0.6765873432159424,0.8049343228340149,0.6473214626312256,3.453091621398926
38,0.6855159401893616,0.765978217124939,0.5133928656578064,1.170104742050171
39,0.699404776096344,0.7516657114028931,0.59375,1.0935916900634766
40,0.7177579998970032,0.6966415047645569,0.6473214626312256,1.3828226327896118
41,0.742559552192688,0.6724293828010559,0.5,1.3675345182418823
42,0.751984179019928,0.6402034163475037,0.486607164144516,19.767301559448242
43,0.7564484477043152,0.5980067253112793,0.5758928656578064,3.2720000743865967
44,0.783234179019928,0.5647732615470886,0.6071428656578064,1.1964199542999268
45,0.7946429252624512,0.549393355846405,0.5133928656578064,5.112393379211426
46,0.8060516119003296,0.5056024193763733,0.5848214626312256,25.29232406616211
47,0.8090278506278992,0.5141941905021667,0.660714328289032,2.6512746810913086
48,0.8536706566810608,0.40644899010658264,0.7321428656578064,4.7554240226745605
49,0.8710318207740784,0.36914628744125366,0.7142857313156128,1.0515844821929932
50,0.8521825671195984,0.39562395215034485,0.7187500596046448,5.834527015686035
51,0.8829365372657776,0.312770277261734,0.6517857313156128,8.719528198242188
52,0.8958333730697632,0.3012418746948242,0.7723214626312256,1.0801299810409546
53,0.9126984477043152,0.24455158412456512,0.8214285969734192,0.8299087882041931
54,0.9112103581428528,0.24491894245147705,0.7008928656578064,5.171297550201416
55,0.9404762387275696,0.1868269294500351,0.6517857313156128,1.6570841073989868
56,0.8630952835083008,0.3662663996219635,0.7767857313156128,0.8481706976890564
57,0.9052579998970032,0.2592732608318329,0.629464328289032,9.79353141784668
58,0.9087302088737488,0.2617568075656891,0.660714328289032,9.821683883666992
59,0.9221230745315552,0.20883655548095703,0.7455357313156128,2.7784581184387207
60,0.9558532238006592,0.1409176141023636,0.7991071939468384,0.5404924154281616
61,0.9499008655548096,0.1648196130990982,0.816964328289032,1.5853304862976074
62,0.9518849849700928,0.15639249980449677,0.7008928656578064,7.492154121398926
63,0.96577388048172,0.10835617780685425,0.6875000596046448,10.39175033569336
64,0.9771825671195984,0.08430883288383484,0.785714328289032,9.737879753112793
65,0.9811508655548096,0.06426913291215897,0.7098214626312256,31.0623836517334
66,0.9831349849700928,0.06415654718875885,0.723214328289032,12.145872116088867
67,0.982638955116272,0.06686683744192123,0.6830357313156128,6.988794803619385
68,0.9806548357009888,0.06169065088033676,0.7991071939468384,3.6713099479675293
69,0.9905754327774048,0.03642765432596207,0.848214328289032,1.4978172779083252
