,accuracy,loss,val_accuracy,val_loss
0,0.2896825671195984,2.307888984680176,0.227678582072258,2.0621423721313477
1,0.3487103283405304,1.3530631065368652,0.2455357313156128,1.6977523565292358
2,0.3968254327774048,1.2769275903701782,0.2633928656578064,1.4621683359146118
3,0.4032738208770752,1.2785160541534424,0.2723214328289032,2.038273334503174
4,0.3874008059501648,1.2806425094604492,0.3437500298023224,1.332801342010498
5,0.4141865372657776,1.2628122568130493,0.3794642984867096,1.434812307357788
6,0.4310516119003296,1.2426350116729736,0.4910714626312256,1.2306028604507446
7,0.4662698805332184,1.1846073865890503,0.2901785969734192,1.7049301862716675
8,0.4667659103870392,1.1904621124267578,0.4375000298023224,1.480225920677185
9,0.4811508357524872,1.1719468832015991,0.4642857313156128,3.026759147644043
10,0.4915674924850464,1.1402860879898071,0.455357164144516,1.613291621208191
11,0.5079365372657776,1.1332736015319824,0.4508928656578064,2.047652244567871
12,0.4990079700946808,1.1290842294692993,0.3348214328289032,1.571139931678772
13,0.4885912835597992,1.1553235054016113,0.3839285969734192,1.5929334163665771
14,0.5004960894584656,1.1182239055633545,0.4062500298023224,5.052057266235352
15,0.4995039999485016,1.1097514629364014,0.2901785969734192,30.349117279052734
16,0.516369104385376,1.103004813194275,0.5267857313156128,1.8713055849075317
17,0.5114087462425232,1.1072967052459717,0.4642857313156128,2.2768540382385254
18,0.5545635223388672,1.0318316221237183,0.5089285969734192,2.010984420776367
19,0.5545635223388672,1.0431385040283203,0.5089285969734192,1.1366286277770996
20,0.5267857313156128,1.0975226163864136,0.59375,1.141621708869934
21,0.5639881491661072,1.025686502456665,0.5133928656578064,2.0697290897369385
22,0.552579402923584,1.026071548461914,0.3839285969734192,2.2092294692993164
23,0.5877976417541504,0.9953087568283081,0.5267857313156128,1.3039499521255493
24,0.5997024178504944,0.9680127501487732,0.59375,1.4217349290847778
25,0.5997024178504944,0.9702843427658081,0.5133928656578064,3.335123300552368
26,0.6091270446777344,0.9447179436683655,0.5714285969734192,1.1896157264709473
27,0.61259925365448,0.9094367027282715,0.5446428656578064,2.3636999130249023
28,0.6507936716079712,0.8781553506851196,0.4955357313156128,4.493625640869141
29,0.6661706566810608,0.8504061102867126,0.5892857313156128,1.110563039779663
30,0.6770833730697632,0.8304006457328796,0.6116071939468384,2.4284164905548096
31,0.6736111640930176,0.818454384803772,0.3750000298023224,5.0866923332214355
32,0.6984127163887024,0.7864183187484741,0.3883928656578064,2.690786123275757
33,0.7093254327774048,0.7312862873077393,0.5401785969734192,1.2038171291351318
34,0.7217262387275696,0.716627836227417,0.6383928656578064,0.9426699876785278
35,0.7261905074119568,0.7001928687095642,0.5401785969734192,2.147397518157959
36,0.7371032238006592,0.6733865737915039,0.625,2.791398525238037
37,0.74702388048172,0.6609849333763123,0.4821428656578064,2.1034679412841797
38,0.7772817611694336,0.5703589916229248,0.424107164144516,21.113494873046875
39,0.783234179019928,0.5659963488578796,0.6428571939468384,0.9905007481575012
40,0.8010913133621216,0.5018517374992371,0.65625,1.0025562047958374
41,0.8100199103355408,0.4968548119068146,0.5892857313156128,2.351221799850464
42,0.8204365372657776,0.4672068953514099,0.7366071939468384,0.6775166392326355
43,0.8521825671195984,0.4062502086162567,0.723214328289032,1.3394410610198975
44,0.8660714626312256,0.3430943787097931,0.5848214626312256,13.58061695098877
45,0.8695436716079712,0.36479490995407104,0.7633928656578064,2.9390625953674316
46,0.8953373432159424,0.29809334874153137,0.7589285969734192,1.1016221046447754
47,0.8953373432159424,0.29557567834854126,0.7455357313156128,2.701416254043579
48,0.888888955116272,0.2945205867290497,0.7142857313156128,1.9161641597747803
49,0.9092262387275696,0.25737065076828003,0.8125000596046448,0.6788974404335022
50,0.9424603581428528,0.1755632758140564,0.6696428656578064,3.252943515777588
51,0.9375000596046448,0.17890003323554993,0.7767857313156128,0.6699044108390808
52,0.944444477558136,0.16177421808242798,0.660714328289032,6.389053821563721
53,0.9429563879966736,0.15562698245048523,0.6875000596046448,17.18478012084961
54,0.9603174924850464,0.11604630202054977,0.7633928656578064,5.713721752166748
55,0.9618055820465088,0.1101706326007843,0.7723214626312256,1.5097229480743408
56,0.970734179019928,0.09258067607879639,0.723214328289032,1.7598668336868286
57,0.9742063879966736,0.09777700901031494,0.8125000596046448,2.5884647369384766
58,0.9722222685813904,0.08083397150039673,0.723214328289032,3.8718674182891846
59,0.970734179019928,0.0862472727894783,0.7053571939468384,3.9734766483306885
60,0.970734179019928,0.09457297623157501,0.7633928656578064,4.367748737335205
61,0.9672619700431824,0.09559628367424011,0.7455357313156128,3.78053879737854
62,0.970734179019928,0.08468950539827347,0.6875000596046448,23.115909576416016
63,0.9880952835083008,0.04509585350751877,0.7812500596046448,5.347766399383545
64,0.9915674924850464,0.04117237403988838,0.848214328289032,0.8213257193565369
65,0.9861111640930176,0.04433369264006615,0.785714328289032,3.9124419689178467
66,0.9861111640930176,0.037838540971279144,0.8080357313156128,2.214148759841919
67,0.9751984477043152,0.07468628138303757,0.7678571939468384,0.7640977501869202
68,0.9781746864318848,0.0706988051533699,0.6383928656578064,23.309385299682617
69,0.9920635223388672,0.032379791140556335,0.7366071939468384,2.906369686126709
