,accuracy,loss,val_accuracy,val_loss
0,0.3839285969734192,1.284983515739441,0.25,1.4683138132095337
1,0.4603174924850464,1.1815685033798218,0.2767857313156128,1.64584219455719
2,0.4975198805332184,1.1427278518676758,0.2589285969734192,1.727489709854126
3,0.5168651342391968,1.0828611850738525,0.2589285969734192,1.7089699506759644
4,0.562004029750824,1.0448700189590454,0.3437500298023224,1.5086666345596313
5,0.5917658805847168,0.99898362159729,0.3794642984867096,2.5454468727111816
6,0.6001984477043152,0.9631365537643433,0.4508928656578064,1.6237828731536865
7,0.6096230745315552,0.945288896560669,0.3883928656578064,1.8420926332473755
8,0.6180555820465088,0.917186439037323,0.5803571939468384,3.1154563426971436
9,0.6398810148239136,0.8668623566627502,0.6160714626312256,1.7133816480636597
10,0.6562500596046448,0.8339601159095764,0.5714285969734192,3.271580457687378
11,0.672619104385376,0.8170837759971619,0.5267857313156128,3.801924705505371
12,0.6924603581428528,0.774110734462738,0.5,2.3776581287384033
13,0.7093254327774048,0.7494931817054749,0.7098214626312256,1.6260712146759033
14,0.7078373432159424,0.7290151715278625,0.629464328289032,2.493579387664795
15,0.7475199103355408,0.6502917408943176,0.6830357313156128,2.97007417678833
16,0.7440476417541504,0.6640546321868896,0.6428571939468384,1.516093134880066
17,0.7633929252624512,0.6281366348266602,0.5580357313156128,2.0285308361053467
18,0.7802579998970032,0.5879769325256348,0.3348214328289032,3.428879976272583
19,0.7926587462425232,0.5665130615234375,0.3571428656578064,6.964626312255859
20,0.80009925365448,0.5552845001220703,0.6026785969734192,2.055896759033203
21,0.797619104385376,0.5362220406532288,0.4285714626312256,4.4333295822143555
22,0.8115079998970032,0.5057310461997986,0.504464328289032,2.092714309692383
23,0.816964328289032,0.48766010999679565,0.7098214626312256,1.0752538442611694
24,0.8462302088737488,0.424074649810791,0.6116071939468384,2.571636915206909
25,0.85317462682724,0.3947763741016388,0.535714328289032,2.5845096111297607
26,0.8501984477043152,0.43710339069366455,0.59375,1.6847692728042603
27,0.8690476417541504,0.38442179560661316,0.5446428656578064,3.629067897796631
28,0.8561508655548096,0.4009885787963867,0.7678571939468384,1.0255306959152222
29,0.879464328289032,0.354651540517807,0.7812500596046448,1.19186532497406
30,0.9067460894584656,0.2870684266090393,0.816964328289032,0.48667991161346436
31,0.8630952835083008,0.3646277189254761,0.6339285969734192,1.6904281377792358
32,0.8978174924850464,0.32223278284072876,0.6071428656578064,2.1076419353485107
33,0.9136905074119568,0.2719658315181732,0.754464328289032,0.833798348903656
34,0.9136905074119568,0.2727118730545044,0.7098214626312256,1.1422903537750244
35,0.89384925365448,0.2934246063232422,0.6964285969734192,1.1615393161773682
36,0.9186508655548096,0.24283139407634735,0.5,3.7874507904052734
37,0.9260913133621216,0.23429656028747559,0.7946428656578064,0.816651463508606
38,0.9255952835083008,0.2421848475933075,0.7723214626312256,1.7244141101837158
39,0.9151785969734192,0.24439410865306854,0.8035714626312256,0.8880212903022766
40,0.9295635223388672,0.2208632081747055,0.6964285969734192,1.7963316440582275
41,0.9330357909202576,0.1947040855884552,0.910714328289032,0.4596473276615143
42,0.9265873432159424,0.22354121506214142,0.8125000596046448,0.5414828062057495
43,0.939484179019928,0.19198991358280182,0.7008928656578064,1.1688164472579956
44,0.9523810148239136,0.1535881757736206,0.879464328289032,0.38412922620773315
45,0.958829402923584,0.1445004940032959,0.6785714626312256,1.3882189989089966
46,0.9479167461395264,0.16254322230815887,0.7633928656578064,0.7763583660125732
47,0.948908805847168,0.16097629070281982,0.3571428656578064,6.58774995803833
48,0.944444477558136,0.16893523931503296,0.8035714626312256,0.8026890158653259
49,0.9518849849700928,0.15645919740200043,0.8660714626312256,0.48063498735427856
50,0.958829402923584,0.1282329559326172,0.7053571939468384,1.8753741979599
51,0.9543651342391968,0.14461475610733032,0.8660714626312256,0.3078726530075073
52,0.9712302088737488,0.1020163893699646,0.8125000596046448,0.635543942451477
53,0.9548611640930176,0.14793331921100616,0.8348214626312256,0.7434089183807373
54,0.9642857909202576,0.11147645860910416,0.8928571939468384,0.31518346071243286
55,0.968254029750824,0.10295801609754562,0.6339285969734192,1.5251585245132446
56,0.9662699103355408,0.10883115231990814,0.879464328289032,0.36952608823776245
57,0.970734179019928,0.1007971465587616,0.7053571939468384,1.300620436668396
58,0.9717262387275696,0.09787590801715851,0.7366071939468384,1.756726622581482
59,0.9727182984352112,0.08845679461956024,0.8883929252624512,0.29981815814971924
60,0.9662699103355408,0.1080252155661583,0.7678571939468384,1.3155035972595215
61,0.9677579998970032,0.10676346719264984,0.7991071939468384,0.7542264461517334
62,0.9652778506278992,0.12070615589618683,0.848214328289032,0.6254310011863708
63,0.9722222685813904,0.09539058059453964,0.7321428656578064,1.1077646017074585
64,0.9677579998970032,0.11900445073843002,0.8973214626312256,0.4442083239555359
65,0.9722222685813904,0.09364360570907593,0.7991071939468384,0.5697523951530457
66,0.9871032238006592,0.0561075285077095,0.879464328289032,0.4124019742012024
67,0.9836310148239136,0.060567885637283325,0.7098214626312256,1.0072354078292847
68,0.970734179019928,0.09819000214338303,0.8660714626312256,0.3768315017223358
69,0.9786707162857056,0.07298237830400467,0.9062500596046448,0.5506786704063416
